-0.00204325	0
-0.00201833	0
-0.00199342	0
-0.0019685	0
-0.00194358	0
-0.00191866	0
-0.00189374	0
-0.00186883	0
-0.00184391	0
-0.00181899	0
-0.00179407	0
-0.00176916	0
-0.00174424	0
-0.00171932	0
-0.0016944	0
-0.00166949	0
-0.00164457	0
-0.00161965	0
-0.00159473	0
-0.00156981	0
-0.0015449	0
-0.00151998	0
-0.00149506	0
-0.00147014	0
-0.00144523	0
-0.00142031	0
-0.00139539	0
-0.00137047	0
-0.00134556	0
-0.00132064	0
-0.00129572	0
-0.0012708	0
-0.00124588	0
-0.00122097	0
-0.00119605	0
-0.00117113	0
-0.00114621	0
-0.0011213	0
-0.00109638	0
-0.00107146	0
-0.00104654	0
-0.00102163	0
-0.000996708	0
-0.00097179	0
-0.000946872	0
-0.000921955	0
-0.000897037	0
-0.000872119	0
-0.000847202	0
-0.000822284	0
-0.000797366	0
-0.000772448	0
-0.000747531	0
-0.000722613	0
-0.000697695	0
-0.000672778	0
-0.00064786	0
-0.000622942	0
-0.000598025	0
-0.000573107	0
-0.000548189	0
-0.000523272	0
-0.000498354	0
-0.000473436	0
-0.000448518	0
-0.000423601	156
-0.000398683	188
-0.000373765	1909
-0.000348848	2636
-0.00032393	3465
-0.000299012	5864
-0.000274095	11668
-0.000249177	13333
-0.000224259	14747
-0.000199342	23476
-0.000174424	37432
-0.000149506	44181
-0.000124588	49327
-9.96708e-05	61794
-7.47531e-05	69500
-4.98354e-05	73558
-2.49177e-05	79881
7.45389e-20	73269
2.49177e-05	69786
4.98354e-05	52879
7.47531e-05	48496
9.96708e-05	59283
0.000124588	49939
0.000149506	28139
0.000174424	24537
0.000199342	21543
0.000224259	12498
0.000249177	10611
0.000274095	4873
0.000299012	3278
0.00032393	2721
0.000348848	1985
0.000373765	899
0.000398683	1426
0.000423601	659
0.000448518	0
0.000473436	0
0.000498354	0
0.000523272	0
0.000548189	0
0.000573107	0
0.000598025	0
0.000622942	0
0.00064786	0
0.000672778	0
0.000697695	0
0.000722613	0
0.000747531	0
0.000772448	0
0.000797366	0
0.000822284	0
0.000847202	0
0.000872119	0
0.000897037	0
0.000921955	0
0.000946872	0
0.00097179	0
0.000996708	0
0.00102163	0
0.00104654	0
0.00107146	0
0.00109638	0
0.0011213	0
0.00114621	0
0.00117113	0
0.00119605	0
0.00122097	0
0.00124588	0
0.0012708	0
0.00129572	0
0.00132064	0
0.00134556	0
0.00137047	0
0.00139539	0
0.00142031	0
0.00144523	0
0.00147014	0
0.00149506	0
0.00151998	0
0.0015449	0
0.00156981	0
0.00159473	0
0.00161965	0
0.00164457	0
0.00166949	0
0.0016944	0
0.00171932	0
0.00174424	0
0.00176916	0
0.00179407	0
0.00181899	0
0.00184391	0
0.00186883	0
0.00189374	0
0.00191866	0
0.00194358	0
0.0019685	0
0.00199342	0
0.00201833	0
